Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2021-07-26,-0.28731461321595353,0.3114012117058709,-0.3545397433174266,-0.3296956653654536,-1.4066428614584396,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.23687687351596765,1.1788095205543854,0.23391514379692607,-0.27176616496669986
2021-07-27,-0.2631136339591842,-0.3925087510875254,-0.340560058363599,-0.3334272044341062,-0.6988600097444426,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.24635981555777156,1.2934276546407133,0.23391514379692607,-0.16769811238504212
2021-07-28,-0.23705104091343243,-0.44084021931872375,-0.3163286044436315,-0.33218335807788885,0.008922841969554235,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.2558427575995755,1.4080457887270412,0.23391514379692607,-0.27176616496669986
2021-07-29,-0.23332781333546757,-0.5285655679166816,-0.3014169404928819,-0.3309395117216709,0.7167056936835511,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.2653256996413794,1.5226639228133692,0.23391514379692607,-0.21973213867587102
2021-07-30,-0.23146619954648512,-0.5172255790948264,-0.2809134025606015,-0.3265860494749091,1.424488545397548,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.27480864168318336,1.637282056899697,0.23391514379692607,-0.2067236321031638
2021-08-02,-0.2258813581795384,-0.49488193561627547,-0.27345757058522674,-0.3209887408719299,-1.4066428614584396,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.30325746780859514,-1.5720256975174853,0.3002815149284181,-0.11566408609421325
2021-08-03,-0.21657328923462738,-0.1573472179972362,-0.256681948640634,-0.3085502773097543,-0.6988600097444426,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.3127404098503991,-1.4574075634311574,0.3002815149284181,-0.08964707294879881
2021-08-04,-0.18678746861091072,-0.005556597109429778,-0.23245049472066645,-0.2923802746789249,0.008922841969554235,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.322223351892203,-1.3427894293448293,0.3002815149284181,-0.03761304665796993
2021-08-05,-0.1532784204092298,0.2329559172291526,-0.2035591458160893,-0.2718568098013343,0.7167056936835511,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.3317062939340069,-1.2281712952585013,0.3002815149284181,-0.0766385663760916
2021-08-06,-0.1402471238863539,0.3552976352472781,-0.18398758688073077,-0.25133334492374426,1.424488545397548,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.34118923597581086,-1.1135531611721734,0.3002815149284181,-0.10265557952150603
2021-08-09,-0.11604614462958457,-0.09456921558518881,-0.17000790192690318,-0.2332975727585889,-1.4066428614584396,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.3696380621012227,-0.7696987589131896,0.3666478860599101,-0.19371512553045658
2021-08-10,-0.11232291705162029,-0.2288742848798633,-0.16721196493613802,-0.21837141648397743,-0.6988600097444426,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.3791210041430266,-0.6550806248268617,0.3666478860599101,-0.21973213867587102
2021-08-12,-0.11418453084060214,-0.1545008136222064,-0.16534800694229418,-0.21401795423721562,0.7167056936835511,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.39808688822663446,-0.42584435665420584,0.3666478860599101,-0.06363005980338438
2021-08-13,-0.10673807568467356,-0.0769021565572213,-0.1569601959699975,-0.20033564431882206,1.424488545397548,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.4075698302684384,-0.3112262225678779,0.3666478860599101,-0.12867259266692047
2021-08-16,-0.11232291705162029,-0.08911178586636834,-0.14484446901001374,-0.18603141122231986,-1.4066428614584396,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.4360186563938502,0.03262817969110593,0.4330142571914022,-0.0766385663760916
2021-08-18,-0.11790775841856702,-0.23487376612976543,-0.13086478405618612,-0.16861756223527313,0.008922841969554235,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.454984540477458,0.2618644478637618,0.4330142571914022,0.02742948620556616
2021-08-19,-0.10301484810670869,0.26538680332966846,-0.11688509910235853,-0.15058179007011777,0.7167056936835511,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.46446748251926195,0.37648258195008977,0.4330142571914022,-0.011596033512555497
2021-08-20,-0.0899835515838328,0.44336059932512756,-0.09824551916392192,-0.13689948015172423,1.424488545397548,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.4739504245610659,0.4911007160364177,0.4330142571914022,0.0014124730601517233
2021-08-23,-0.062059344749098584,0.317886498886765,-0.08240187621625107,-0.1257048629457659,-1.4066428614584396,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5023992506864777,0.8349551182954015,0.4993806283228942,0.0534464993509806
2021-08-24,-0.022965455180470926,-0.17454160334118424,-0.06376229627781388,-0.11140062984926312,-0.6988600097444426,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5118821927282816,0.9495732523817294,0.4993806283228942,0.0014124730601517233
2021-08-25,-0.013657386235559916,-0.20365569084637633,-0.055374485305517786,-0.10269370535574006,0.008922841969554235,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5213651347700855,1.0641913864680574,0.4993806283228942,-0.03761304665796993
2021-08-26,-0.0006260897126840282,-0.6706007285732596,-0.051646569317830106,-0.09025524179356384,0.7167056936835511,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5308480768118895,1.1788095205543854,0.4993806283228942,-0.05062155323067716
2021-08-27,0.0030971378652808494,-0.8217148457304227,-0.052578548314752026,-0.0796825477657142,1.424488545397548,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5403310188536934,1.2934276546407133,0.4993806283228942,-0.10265557952150603
2021-08-30,-0.015519000024542354,-0.5172255790971544,-0.054442506308595866,-0.0765729318751703,-1.4066428614584396,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5687798449791052,1.637282056899697,0.5657469994543862,0.0014124730601517233
2021-08-31,-0.013657386235559916,-0.502281134161133,-0.0469866743332211,-0.06351254513488541,-0.6988600097444426,0.4492860076747113,0.4377342405501336,1.3070564669039904,0.5782627870209092,1.751900190986025,0.5657469994543862,0.0014124730601517233
2021-09-01,-0.013657386235559916,-0.502281134161133,-0.0330069893793935,-0.05293985110703577,0.008922841969554235,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.587745729062713,-1.6866438316038133,0.5657469994543862,-0.0766385663760916
2021-09-02,-0.03227352412538253,-0.683754541478119,-0.022755220413253577,-0.046720619325947364,0.7167056936835511,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.597228671104517,-1.5720256975174853,0.5657469994543862,-0.03761304665796993
2021-09-03,-0.03785836549232925,-0.7668205113245516,-0.020891262419409737,-0.042989080257294796,1.424488545397548,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.6067116131463209,-1.4574075634311574,0.5657469994543862,-0.011596033512555497
2021-09-06,-0.03413513791436496,-0.7243468921071812,-0.012503451447113057,-0.03925754118864163,-1.4066428614584396,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.6351604392717327,-1.1135531611721734,0.6321133705858782,-0.011596033512555497
2021-09-07,-0.028550296547418242,-0.7038310896817944,-0.007843556462504054,-0.038013694832424304,-0.6988600097444426,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.6446433813135366,-0.9989350270858456,0.6321133705858782,-0.024604540085262715
2021-09-08,-0.0173806138135242,-1.0112305124273506,-0.011571472450191139,-0.03552600211998906,0.008922841969554235,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.6541263233553406,-0.8843168929995175,0.6321133705858782,-0.08964707294879881
2021-09-09,-0.03041191033640009,-0.8452613256067303,-0.017163346431722654,-0.0349040789418804,0.7167056936835511,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.6636092653971445,-0.7696987589131896,0.6321133705858782,-0.011596033512555497
2021-09-10,-0.03227352412538253,-0.8917522857273649,-0.01809532542864398,-0.026197154448356748,1.424488545397548,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.6730922074389485,-0.6550806248268617,0.6321133705858782,-0.08964707294879881
2021-09-13,-0.03413513791436496,-0.8268885938525415,-0.0283470943947845,-0.019977922667268933,-1.4066428614584396,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7015410335643603,-0.3112262225678779,0.6984797417173703,-0.06363005980338438
2021-09-14,-0.03785836549232925,-0.8013383011497738,-0.0330069893793935,-0.019977922667268933,-0.6988600097444426,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7110239756061641,-0.19660808848154995,0.6984797417173703,0.0534464993509806
2021-09-15,-0.028550296547418242,-0.4657505966592354,-0.02648313640094066,-0.011270998173745876,0.008922841969554235,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7205069176479681,-0.08198995439522201,0.6984797417173703,0.06645500592368782
2021-09-16,-0.0173806138135242,-0.17742696332828237,-0.01809532542864398,-0.004429843214548806,0.7167056936835511,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.729989859689772,0.03262817969110593,0.6984797417173703,0.0534464993509806
2021-09-17,-0.006210931079630752,-0.03687411761175712,-0.006911577465582135,-0.003185996858331481,1.424488545397548,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7394728017315759,0.14724631377743386,0.6984797417173703,0.17052305850534558
2021-09-20,0.03102134470001447,0.38264126066163534,0.00520414949440163,0.005520927635192171,-1.4066428614584396,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7679216278569877,0.4911007160364177,0.7648461128488624,0.15751455193263836
2021-09-21,0.0552223239567844,0.6260212991279781,0.016387897457463475,0.012984005772497904,-0.6988600097444426,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7774045698987917,0.6057188501227456,0.7648461128488624,0.17052305850534558
2021-09-22,0.09245459973642962,0.32650030847129663,0.034095498398978755,0.018581314375477054,0.008922841969554235,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7868875119405956,0.7203369842090735,0.7648461128488624,0.24857409794158888
2021-09-23,0.137133330672004,0.07885724293558459,0.05459903633125861,0.03039785475954402,0.7167056936835511,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.7963704539823996,0.8349551182954015,0.7648461128488624,0.20954857822346723
2021-09-24,0.15947269613979148,-0.01203145092311678,0.07044267927893005,0.042214395143611576,1.424488545397548,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.8058533960242035,0.9495732523817294,0.7648461128488624,0.20954857822346723
2021-09-27,0.17995044781859595,-0.22588407740642932,0.08628632222660149,0.0546528587057878,-1.4066428614584396,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.8343022221496152,1.2934276546407133,0.8312124839803544,0.15751455193263836
2021-09-28,0.19484335813045428,-0.8559528763875393,0.09933402818350717,0.06709132226796342,-0.6988600097444426,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.8437851641914192,1.4080457887270412,0.8312124839803544,0.17052305850534558
2021-09-29,0.19484335813045428,-0.8559528763875393,0.11797360812194378,0.07517632358337782,0.008922841969554235,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.8532681062332231,1.5226639228133692,0.8312124839803544,0.17052305850534558
2021-09-30,0.1967049719194367,-0.8945771298590086,0.13102131407884945,0.08326132489879222,0.7167056936835511,0.4492860076747113,0.7271637908359035,1.3070564669039904,0.862751048275027,1.637282056899697,0.8312124839803544,0.3786591636686611
2021-10-01,0.22649079254315277,0.10810471413402017,0.1645725579680356,0.10502863613260076,1.424488545397548,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.872233990316831,-1.6866438316038133,0.8312124839803544,0.3396336439505394
2021-10-04,0.23952208906602865,0.38994013006661393,0.19346390687261214,0.12306440829775613,-1.4066428614584396,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9006828164422428,-1.3427894293448293,0.8975788551118464,0.35264215052324666
2021-10-05,0.25999984074483373,0.6072945785943562,0.21489942380181448,0.14047825728480223,-0.6988600097444426,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9101657584840467,-1.2281712952585013,0.8975788551118464,0.35264215052324666
2021-10-06,0.28047759242363873,0.698527331809429,0.23540296173409495,0.15789210627184896,0.008922841969554235,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9196487005258507,-1.1135531611721734,0.8975788551118464,0.46971870967761165
2021-10-07,0.32515632335921313,0.8861775050149991,0.2652262896355934,0.18152518703998347,0.7167056936835511,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9291316425676546,-0.9989350270858456,0.8975788551118464,0.4176846833867828
2021-10-08,0.36052698534987654,0.48950129429803046,0.28293389057710805,0.20578019098622666,1.424488545397548,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9386145846094585,-0.8843168929995175,0.8975788551118464,0.5217527359684405
2021-10-11,0.41079055765239764,-0.06478705768051239,0.3090293024909194,0.23127904128868776,-1.4066428614584396,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9670634107348703,-0.5404624907405338,0.9639452262433384,0.5347612425411478
2021-10-12,0.4331299231201851,0.25649569410962236,0.3351247144047308,0.2611313538379107,-0.6988600097444426,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9765463527766742,-0.42584435665420584,0.9639452262433384,0.4957357228230261
2021-10-13,0.45546928858797203,0.10326417802431447,0.3528323153462461,0.28787405049658915,0.008922841969554235,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9860292948184781,-0.3112262225678779,0.9639452262433384,0.48272721625031884
2021-10-14,0.4740854264777946,-0.18757080777953783,0.3724038742816046,0.30839751537417975,0.7167056936835511,1.3424099307726218,1.0165933411216734,1.3070564669039904,0.9955122368602821,-0.19660808848154995,0.9639452262433384,0.5607782556865621
2021-10-15,0.5038712471015113,-0.5613417161875931,0.3975673071984941,0.3320305961423143,1.424488545397548,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.0049951789020861,-0.08198995439522201,0.9639452262433384,0.5347612425411478
2021-10-18,0.5131793160464223,-0.5613417161876946,0.42459469810922734,0.35504175373234015,-1.4066428614584396,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.0334440050274978,0.2618644478637618,1.0303115973748305,0.5087442293957333
2021-10-19,0.5262106125692981,-1.0351612810029454,0.4488261520291949,0.37121175636316894,-0.6988600097444426,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.0429269470693017,0.37648258195008977,1.0303115973748305,0.4437016965321972
2021-10-21,0.5150409298354047,-0.7476942026324704,0.4683977109645534,0.3848940662815625,0.7167056936835511,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.0618928311529097,0.6057188501227456,1.0303115973748305,0.5867952688319766
2021-10-22,0.5224873849913338,-0.5285655679246767,0.48330937491530296,0.4047956079810444,1.424488545397548,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.0713757731947136,0.7203369842090735,1.0303115973748305,0.612812281977391
2021-10-25,0.5392419090921741,-0.28226715699724786,0.5028809338506615,0.42220945696809054,-1.4066428614584396,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.0998245993201252,1.0641913864680574,1.0966779685063226,0.4957357228230261
2021-10-26,0.5411035228811565,-0.32012551064519207,0.5131327028168013,0.43589176688648407,-0.6988600097444426,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.1093075413619293,1.1788095205543854,1.0966779685063226,0.5217527359684405
2021-10-27,0.5355186815142098,-0.34434784854211653,0.5252484297767851,0.45081792316109554,0.008922841969554235,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.1187904834037332,1.2934276546407133,1.0966779685063226,0.5087442293957333
2021-10-28,0.5317954539362449,-0.3346050492126439,0.528044366767551,0.4676098489700336,0.7167056936835511,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.128273425445537,1.4080457887270412,1.0966779685063226,0.4567102031049044
2021-10-29,0.5243489987803164,-0.20512688309871535,0.530840303758316,0.48129215888842714,1.424488545397548,1.3424099307726218,1.0165933411216734,1.3070564669039904,1.137756367487341,1.5226639228133692,1.0966779685063226,0.5217527359684405
2021-11-01,0.5355186815142098,-0.41471158746903736,0.530840303758316,0.4980840846973646,-1.4066428614584396,1.3424099307726218,1.3060228914074434,1.3070564669039904,1.1662051936127529,-1.6866438316038133,1.1630443396378145,0.39166767024136834
