Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2013-10-17,-1.460751714240484,0.2774731267022815,0.9204616318458104,-0.5041439212711167,-1.5299975866236142,0.2711080828668007,0.5884633934718612,-1.505529670330423,0.1644300906738798,0.5607079762444931,0.7165635887249413,1.343175432376932,1.017013936269095,-1.496564750249649,1.0243957658300429,0.14727691274582644,1.0307437582305474,-1.3984955395406147
2013-10-18,-1.4467821735557873,0.8659162488663894,0.9212855572918032,-0.4364747195476039,-1.5136789305550735,0.6686921958922507,1.4095421596586424,-1.4993069167052029,0.48280174434691636,0.4703462535546608,1.4242025204589333,1.343175432376932,1.017013936269095,-1.496564750249649,1.0338788398970138,0.26187224403080306,1.0307437582305474,-1.3659573642502008
2013-10-21,-1.4281561193095254,1.1175250466695983,0.9461773822849271,-0.351756953423091,-1.495029037905313,0.8566006308385804,1.3155296230935036,-1.493084163079982,0.6370374411361972,0.3624144171236678,-1.4063532064770343,1.343175432376932,1.017013936269095,-1.496564750249649,1.0623280620979265,0.6056582378857329,1.0971109660296485,-1.3984955395406147
2013-10-22,-1.4095300650632634,0.6269647550789444,1.4274925265050507,-0.7974292871988217,-1.4810416184179924,0.5819819793482657,1.3155296230935036,-1.4868614094547619,0.43849047683445985,0.5301876929079665,-0.6987142747430425,1.343175432376932,1.017013936269095,-1.496564750249649,1.0718111361648974,0.7202535691707096,1.0971109660296485,-1.4961100654118562
2013-10-23,-1.4141865786248289,-0.5052723637421038,0.20004245859742406,-0.6011892196885023,-1.4670541989306725,-0.16048461955900997,1.234039179710759,-1.4946398514862873,-0.12199379430734403,-0.22108339307915842,0.008924656990949388,1.343175432376932,1.017013936269095,-1.496564750249649,1.0812942102318683,0.8348489004556862,1.0971109660296485,-1.4961100654118562
2013-10-24,-1.4281561193095254,-0.5052723637421043,-0.1586423232933322,-0.4255623648233997,-1.457729252605792,-0.16048461955900997,1.1033148229092367,-1.4993069167052029,-0.12199379430734403,-0.028643083850110367,0.7165635887249413,1.343175432376932,1.017013936269095,-1.496564750249649,1.0907772842988392,0.9494442317406628,1.0971109660296485,-1.5286482407022701
2013-10-25,-1.4467821735557873,-0.8423910256188731,-1.2931207866719845,-0.22484926897116933,-1.455398016024572,-0.4002035027009757,0.39975300964099847,-1.502418293517813,-0.3063972905842403,-0.12070482152727266,1.4242025204589333,1.343175432376932,1.017013936269095,-1.496564750249649,1.1002603583658102,1.0640395630256394,1.0971109660296485,-1.593724591283098
2013-10-28,-1.4654082278020493,-1.404019919802299,-1.3262440255908772,0.253829300019548,-1.460060489187012,-0.8484294977821699,-0.14410037686172172,-1.503973981924118,-0.6617396822087058,-0.16484962546553855,-1.4063532064770343,1.343175432376932,1.017013936269095,-1.496564750249649,1.1287095805667229,1.4078255568805693,1.1634781738287496,-1.4635718901214423
2013-10-29,-1.4747212549251807,0.1331847738231776,-1.0888161289651193,0.12390082270850857,-1.457729252605792,0.11146017176255431,-0.038883246664651996,-1.4961955398925928,0.06688284393247235,0.5365696938448117,-0.6987142747430425,1.343175432376932,1.017013936269095,-1.496564750249649,1.1381926546336938,1.5224208881655459,1.1634781738287496,-1.4310337148310286
2013-10-30,-1.4840342820483112,0.41280851657372475,-0.9877196995460492,-0.16996137173149095,-1.453066779443352,0.31883436298304435,0.038373651138476385,-1.4868614094547619,0.23349274879789775,0.45849029260490687,0.008924656990949388,1.343175432376932,1.017013936269095,-1.496564750249649,1.1476757287006647,1.6370162194505227,1.1634781738287496,-1.4310337148310286
2013-10-31,-1.4886907956098772,0.41280851657372475,-0.4750995180625094,-0.3213878952242576,-1.4460730696996915,0.31883436298304435,0.5417996291403634,-1.4790829674232366,0.23349274879789775,0.6671701151612317,0.7165635887249413,1.343175432376932,1.017013936269095,-1.496564750249649,1.1571588027676356,1.7516115507354992,1.1634781738287496,-1.3659573642502008
2013-11-01,-1.4700647413636152,0.9784688677022754,0.6718352900295491,0.06298010828715023,-1.4390793599560314,0.7388568753067345,0.6372100111152637,-1.4635260833601857,0.5710723324639724,1.3564642439365424,1.4242025204589333,1.343175432376932,1.3064454814062303,-1.496564750249649,1.1666418768346063,-1.6862483878137995,1.1634781738287496,-1.4310337148310286
2013-11-04,-1.460751714240484,0.14681112420657427,0.8704819899813794,0.07841250833554937,-1.4414105965372515,0.2061701236770257,0.6632634956913486,-1.4541919529223548,0.17013727516031976,1.3988877208226416,-1.4063532064770343,1.343175432376932,1.3064454814062303,-1.496564750249649,1.195091099035519,-1.3424623939588698,1.2298453816278507,-1.3984955395406147
2013-11-06,-1.442125659994222,0.45784418457739967,1.1370903864033004,0.015821323101725446,-1.4414105965372515,0.42360538271387776,0.2071274786169484,-1.4464135108908296,0.34275404763930756,1.076577118587515,0.008924656990949388,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2140572471694608,-1.1132717313889164,1.2298453816278507,-1.4635718901214423
2013-11-07,-1.42349960574796,-0.28653165536220143,1.07552456796899,-0.8457462706901356,-1.4414105965372515,-0.08683768883737904,0.12861641483204103,-1.4433021340782188,-0.04997080679707778,0.6213198444993424,0.7165635887249413,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2235403212364317,-0.9986764001039399,1.2298453816278507,-1.4635718901214423
2013-11-08,-1.42349960574796,-0.28653165536220143,0.8775655936854543,-0.8457462706901356,-1.4460730696996915,-0.08683768883737904,-0.046088255222556135,-1.4417464456719138,-0.04997080679707778,0.49958309164804915,1.4242025204589333,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2330233953034027,-0.8840810688189632,1.2298453816278507,-1.4635718901214423
2013-11-11,-1.4281561193095254,-0.28653165536220143,0.6677750796091432,-0.7819264151817923,-1.453066779443352,-0.08683768883737904,-0.23710958462143888,-1.4401907572656087,-0.04997080679707594,0.3935917918814514,-1.4063532064770343,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2614726175043154,-0.5402950749640333,1.2962125894269518,-1.5286482407022701
2013-11-12,-1.442125659994222,-1.037913307474885,-0.2052380659329492,-0.4364747195475891,-1.462391725768232,-0.6106908561750655,-0.5106335991809893,-1.4401907572656087,-0.4530324280787441,0.33449175927838015,-0.6987142747430425,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2709556915712863,-0.42569974367905666,1.2962125894269518,-1.5286482407022701
2013-11-13,-1.4654082278020493,-1.037913307474885,-1.5436887491488636,-0.5515866861201879,-1.464722962349452,-0.6106908561750655,-0.2876508494580291,-1.4433021340782188,-0.4530324280787441,-0.12498338134167178,0.008924656990949388,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2804387656382572,-0.31110441239408004,1.2962125894269518,-1.6588009418639256
2013-11-14,-1.498003822733008,-2.0252294714486374,-2.5800316697349266,0.2538293000195762,-1.4763791452555526,-1.500969374008993,-0.6899423229171815,-1.4557476413286599,-1.1889470246344755,-0.688059667730043,0.7165635887249413,1.343175432376932,1.3064454814062303,-1.496564750249649,1.2899218397052281,-0.19650908110910342,1.2962125894269518,-1.593724591283098
2013-11-15,-1.525942904102401,-1.0400975396256587,-1.7784221046909503,0.07841250833561016,-1.4810416184179924,-0.9014083127157363,-0.13583568209214433,-1.4650817717664908,-0.7519486776672802,-0.7496333102790737,1.4242025204589333,1.343175432376932,1.3064454814062303,-1.496564750249649,1.299404913772199,-0.0819137498241268,1.2962125894269518,-1.593724591283098
2013-11-18,-1.544568958348663,-1.0400975396256587,-1.5216328492782707,0.015821323101823916,-1.4810416184179924,-0.9014083127157363,0.22179953853755024,-1.471304525391711,-0.7519486776672794,-0.5194338918012485,-1.4063532064770343,1.343175432376932,1.3064454814062303,-1.496564750249649,1.3278541359731115,0.26187224403080306,1.3625797972260532,-1.5286482407022701
2013-11-19,-1.5538819854717942,-0.15856814445305756,-0.8539543641552052,-0.1880271352605044,-1.4857040915804332,-0.33015045402402,0.175771652230499,-1.4775272790169311,-0.32580914529050725,-0.4698564444011159,-0.6987142747430425,1.343175432376932,1.3064454814062303,-1.496564750249649,1.3373372100400824,0.3764675753157797,1.3625797972260532,-1.4635718901214423
2013-11-20,-1.5538819854717942,0.5122324643197186,-0.5493554136514696,-0.1880271352605044,-1.4880353281616532,0.17406043052655285,0.09165883689097311,-1.4821943442358467,0.06940068790198291,-0.5050946512019825,0.008924656990949388,1.343175432376932,1.3064454814062303,-1.496564750249649,1.3468202841070533,0.49106290660075635,1.3625797972260532,-1.5286482407022701
2013-11-21,-1.5538819854717942,-0.23359747921024773,-0.6699369041674157,-0.1880271352605044,-1.495029037905313,-0.3339845969032683,-0.635465727985451,-1.488417097861067,-0.32892605422701604,-0.7940358493588325,0.7165635887249413,1.343175432376932,1.3064454814062303,-1.496564750249649,1.3563033581740243,0.6056582378857329,1.3625797972260532,-1.5286482407022701
2013-11-22,-1.5538819854717942,-0.23359747921024773,-0.7663435947018238,-0.1880271352605044,-1.5066852208114137,-0.33398459690326754,-1.5657111594192223,-1.489972786267372,-0.328926054227017,-0.6883434942518963,1.4242025204589333,1.343175432376932,1.3064454814062303,-1.496564750249649,1.3657864322409952,0.7202535691707096,1.3625797972260532,-1.6262627665735117
2013-11-25,-1.5492254719102283,-1.148434176143801,-0.5925200184154719,-0.3724064198976388,-1.5206726402987343,-1.0266316743488364,-2.201561737278715,-1.4961955398925928,-0.8935782786776755,-0.8960097187412245,-1.4063532064770343,1.343175432376932,1.3064454814062303,-1.496564750249649,1.394235654441908,1.0640395630256394,1.4289470050251543,-1.6262627665735117
2013-11-26,-1.5538819854717942,-1.1484341761438006,-1.3196034334054076,-0.2531062453945951,-1.5369912963672747,-1.0266316743488364,-2.2050445059427153,-1.500862605111508,-0.8935782786776755,-0.7887648154410443,-0.6987142747430425,1.343175432376932,1.3064454814062303,-1.496564750249649,1.4037187285088788,1.1786348943106162,1.4289470050251543,-1.788953643025581
2013-11-27,-1.581821066841187,-2.0932811855816085,-1.674342990726245,0.818149271396565,-1.5603036621794752,-1.939288627430641,-2.3050839169283557,-1.5101967355493382,-1.7059294852287998,-0.9642777690553584,0.008924656990949388,1.343175432376932,1.3064454814062303,-1.496564750249649,1.4132018025758497,1.2932302255955928,1.4289470050251543,-1.6588009418639256
2013-11-28,-1.6004471210874494,-0.6542975561959157,-1.4978282688115845,0.8181492713965773,-1.5742910816667959,-0.8679073447577512,-1.7789820729160217,-1.5195308659871691,-0.8622543646173376,-0.9202020849285936,0.7165635887249413,1.343175432376932,1.3064454814062303,-1.496564750249649,1.4226848766428206,1.4078255568805693,1.4289470050251543,-1.6262627665735117
2013-11-29,-1.6237296888952768,-0.3659958810777495,-1.4721253927781948,0.37540828412854843,-1.5859472645728965,-0.6332824279517041,-1.5605595151049165,-1.528864996425,-0.669518562140338,-0.9844860916010729,1.4242025204589333,1.343175432376932,1.3064454814062303,-1.496564750249649,1.4321679507097915,1.5224208881655459,1.4289470050251543,-1.593724591283098
2013-12-02,-1.633042716018408,-0.077238995951563,-0.9984717291985852,0.1682466237378393,-1.5906097377353363,-0.40053181468146987,-1.2149296761653994,-1.5366434384565253,-0.47802749182787757,-1.1348512724483255,-1.4063532064770343,1.343175432376932,1.5958770265433655,-1.496564750249649,1.460617172910704,-1.571653056528823,1.4953142128242554,-1.561186415992684
2013-12-03,-1.6376992295799733,0.20856901358281255,-0.6429460895917821,0.015821323101913917,-1.5929409743165563,-0.1702632242395621,-1.00870775495157,-1.5459775688943562,-0.28799463576217377,-1.6112278305095018,-0.6987142747430425,1.343175432376932,1.5958770265433655,-1.496564750249649,1.470100246977675,-1.4570577252438464,1.4953142128242554,-1.6262627665735117
2013-12-04,-1.6376992295799733,-0.408441432401899,-0.5607251071595731,0.015821323101913917,-1.5906097377353363,-0.6038124211707414,-0.8279133990984074,-1.5553116993321865,-0.6438474232231854,-2.063748468954772,0.008924656990949388,1.343175432376932,1.5958770265433655,-1.496564750249649,1.4795833210446458,-1.3424623939588698,1.4953142128242554,-1.6913391171543395
2013-12-05,-1.647012256703104,-0.9179880756465452,-0.5970556530545773,0.06298010828732155,-1.5976034474789969,-0.9966106385517989,-1.3346907816802744,-1.5693128949889326,-0.977164304937188,-2.0829147309462375,0.7165635887249413,1.343175432376932,1.5958770265433655,-1.496564750249649,1.4890663951116168,-1.227867062673893,1.4953142128242554,-1.7564154677351673
2013-12-06,-1.6423557431415388,-1.3412617723514366,-0.4322871735738282,-0.16101111320189412,-1.609259630385097,-1.3532097971735786,-1.6239676523372457,-1.5833140906456784,-1.2896597489879513,-2.1271892805188273,1.4242025204589333,1.343175432376932,1.5958770265433655,-1.496564750249649,1.4985494691785877,-1.1132717313889164,1.4953142128242554,-1.821491818315995
2013-12-09,-1.6656383109493667,-1.69458518687311,-1.586758869673986,0.496256096062578,-1.630240759616078,-1.6775416928739992,-2.1879925049946527,-1.6004266631150346,-1.5828871484183789,-2.3515664569368893,-1.4063532064770343,1.343175432376932,1.5958770265433655,-1.496564750249649,1.5269986913795004,-0.7694857375339865,1.5616814206233565,-1.788953643025581
2013-12-10,-1.6889208787571939,-1.274708199798004,-0.8903739353161753,0.6742681078676425,-1.6535531254282785,-1.39729043674439,-1.689193137568247,-1.6159835471780857,-1.36419659964829,-1.7666359327642247,-0.6987142747430425,1.343175432376932,1.5958770265433655,-1.496564750249649,1.5364817654464713,-0.65489040624901,1.5616814206233565,-1.788953643025581
2013-12-11,-1.716859960126587,-1.274708199798004,-0.3496177745881885,0.5691810748018468,-1.6722030180780392,-1.39729043674439,-0.9042784513458877,-1.6284290544285267,-1.3641965996482912,-1.1159797339501794,0.008924656990949388,1.343175432376932,1.5958770265433655,-1.496564750249649,1.5459648395134422,-0.5402950749640333,1.5616814206233565,-1.6913391171543395
2013-12-12,-1.735486014372849,-0.09576911797057126,0.016486290445106765,-0.0409516242093115,-1.6838592009841395,-0.580925968126252,-0.3354893231705364,-1.636207496460052,-0.7202017643876734,-0.6528339239065244,0.7165635887249413,1.343175432376932,1.5958770265433655,-1.496564750249649,1.5554479135804131,-0.42569974367905666,1.5616814206233565,-1.7238772924447534
2013-12-13,-1.7494555550575457,-0.41154382204487133,0.4384158828918337,-0.4698210163442748,-1.6908529107277996,-0.7891444435461328,0.10712533740323213,-1.639318873272662,-0.8906283927738289,-0.15766283214697308,1.4242025204589333,1.343175432376932,1.5958770265433655,-1.496564750249649,1.564930987647384,-0.31110441239408004,1.5616814206233565,-1.7238772924447534
2013-12-16,-1.754112068619111,-0.41154382204487033,0.667626995266554,-0.588569654462151,-1.6978466204714602,-0.7891444435461328,0.26066028267654084,-1.6455416268978829,-0.890628392773828,-0.32589777787634655,-1.4063532064770343,1.343175432376932,1.5958770265433655,-1.496564750249649,1.5933802098482968,0.032681581460849825,1.6280486284224576,-1.7238772924447534
2013-12-17,-1.7494555550575457,-0.41154382204487083,0.9693271394727384,-0.551586686119748,-1.6931841473090197,-0.7891444435461328,0.6106149899766353,-1.651764380523103,-0.890628392773828,-0.4655433380224477,-0.6987142747430425,1.343175432376932,1.5958770265433655,-1.496564750249649,1.6028632839152674,0.14727691274582644,1.6280486284224576,-1.7564154677351673
2013-12-18,-1.7401425279344143,-0.8118830666699208,1.1015419538870062,-0.7974292871981611,-1.7001778570526802,-1.0251184241539055,-0.01994253010723553,-1.6626541993672388,-1.0761227850756292,-0.8898796399173192,0.008924656990949388,1.343175432376932,1.5958770265433655,-1.496564750249649,1.6123463579822384,0.26187224403080306,1.6280486284224576,-1.7238772924447534
2013-12-19,-1.7308295008112837,-0.2776561155266722,0.960062037992707,-0.9335573038345498,-1.70717156679634,-0.7057579262780346,0.07165196996536272,-1.6750997066176798,-0.8363107484754595,-0.7888901288539276,0.7165635887249413,1.343175432376932,1.5958770265433655,-1.496564750249649,1.6218294320492093,0.3764675753157797,1.6280486284224576,-1.6588009418639256
2013-12-20,-1.712203446565021,0.5639662312433615,0.7783860065993108,-0.9335573038345916,-1.7118340399587808,-0.12019940580413617,0.1899008987766187,-1.6813224602429,-0.38031792202359,-0.3579203433692285,1.4242025204589333,1.343175432376932,1.5958770265433655,-1.496564750249649,1.6313125061161802,0.49106290660075635,1.6280486284224576,-1.6913391171543395
